,0,1,2,3,4,5,6
8283,0.16394684792768013,-0.2221124718063227,-0.41473963548552906,-1.180451773330596,-0.6500243637769547,0.10191238879714043,-0.6413369089703854
8284,0.16394684792768013,-0.23236987282383184,0.031705639880401704,0.6414112131325156,0.5574873035416643,0.17262461458055908,0.4585955501564032
8285,0.16394684792768013,-0.2221124718063227,-0.5635547272741727,0.7894147924750802,0.5575780529530066,0.27280026777373556,-0.2448407267660175
8286,0.16394684792768013,-0.23236987282383184,-0.7123698190628162,0.0389894340729179,1.6178034256633196,0.4201174048225244,0.5202132000935685
8287,0.16394684792768013,-0.23236987282383184,0.6269660070349761,-0.9693946412799876,-0.7900507054778888,-0.22218531271019512,-0.9149805096230138
8288,-1.4928184904473738,-0.22770741781587314,-1.2332226403230688,0.05910458580488791,-0.16047666429173812,0.1961953565083653,1.6859732107060244
8289,0.16394684792768013,-0.2300386453198525,-0.5635547272741727,1.7274464904777829,1.429725270656718,0.638146767654732,0.0877414955656384
8290,0.16394684792768013,-0.2221124718063227,2.412747108498699,-0.4300264149284335,-0.3286806982144092,-0.3871805062048387,0.29326123479705307
8291,0.16394684792768013,-0.23236987282383184,-0.26592454369688545,-0.4300264149284335,-0.512720504416285,0.3140490661473964,0.638855880096806
8292,0.16394684792768013,-0.2221124718063227,-0.5635547272741727,-0.4300264149284335,-0.5756552211820646,0.5733272273532649,-1.016400865109652
8293,0.16394684792768013,-0.2221124718063227,0.031705639880401704,0.2473609813721442,0.16127537362184688,0.037092848495673326,0.2144212603432888
8294,0.16394684792768013,-0.23236987282383184,0.18052073166904528,2.3250280259756866,2.066196267104872,0.0017367356039639916,-0.4905458898694964
8295,0.16394684792768013,-0.23283611832462772,-0.9355924567457816,0.5080052830742693,0.24285909441843787,0.3965466628947182,0.3778419840896835
8296,0.16394684792768013,-0.2221124718063227,-0.48914718137985086,0.0389894340729179,-0.004296927371901889,0.20208804199031688,-1.0611789088528094
8297,0.16394684792768013,-0.23236987282383184,-0.41473963548552906,0.0389894340729179,0.28333333187703563,0.20208804199031688,-0.389508252705449
8298,0.16394684792768013,-0.23236987282383184,-0.19151699780256368,1.4460369810769722,1.3845774385139997,0.20798072747226842,0.20561873892369367
8299,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,1.4460369810769722,1.8826555826653781,0.3847612919308151,-0.27890265747662446
8300,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-0.4300264149284335,-1.0803126976557487,0.49672231608789463,0.8711659019095968
8301,0.16394684792768013,-0.2221124718063227,2.4871546543930205,-0.7114359243292444,-0.48209257808831013,-0.7466343206038836,-0.06687670676116135
8302,0.9923295171152071,-0.21372005279199704,1.5942641036611593,-1.180451773330596,-1.3344110494137627,-0.4461073610243542,-0.3711377732210768
8303,0.16394684792768013,-0.2221124718063227,0.7013735529292978,-0.899042263929785,-0.8250346035502869,-0.11022428855311556,-0.050802537212335706
8304,0.16394684792768013,-0.2221124718063227,2.0407093790270903,-1.180451773330596,-0.9931025133559446,-0.3518243933131293,0.30015016460369254
8305,-1.4928184904473738,-0.22584243581268967,-0.41473963548552906,0.013510617091768406,-0.12267953446773362,-0.16325845789067955,-0.350088265478567
8306,-1.4928184904473738,-0.22770741781587314,-1.3820377321117123,-0.1486169055276227,-0.3611236127692271,0.7324297353659569,0.36559499776676874
8307,0.16394684792768013,-0.23283611832462772,-0.26592454369688545,-0.899042263929785,-0.410128294893987,0.17262461458055908,0.5416454261586696
8308,0.16394684792768013,-0.2221124718063227,0.7757810988236196,-0.1486169055276227,-0.06705014531499705,-0.051297433733600004,0.3085699677006966
8309,0.16394684792768013,-0.2221124718063227,-0.41473963548552906,-0.05481373572735239,-0.18311864242160406,0.7383224208479084,1.2060444341767993
8310,-1.4928184904473738,-0.22770741781587314,-1.6052603697946777,-0.5572704147625002,-0.3074453359603466,0.3140490661473964,-0.7106089253593725
8311,0.16394684792768013,-0.2221124718063227,2.1895244708157335,-0.4300264149284335,0.1763397759046434,-4.058323561460657,-0.34205118070415413
8312,-1.4928184904473738,4.428220153131686,2.561562200287342,-0.10922520240169713,0.05110558825247953,-0.6405659819287556,-0.5797192590332201
8313,0.16394684792768013,-0.2221124718063227,-0.5635547272741727,-1.020905713944108,-0.9305307942355338,0.27280026777373556,-0.8591036345247148
8314,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-1.1335501884304606,-1.1483747561623596,-0.5580683851814338,-0.7335720247148376
8315,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-0.4300264149284335,-0.6628654054818687,0.5497564854254586,-0.6019169217435032
8316,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-1.274254943130866,-1.2209742852360779,-0.4637854174702089,-0.8407331550403424
8317,0.16394684792768013,-0.2300386453198525,-0.9355924567457816,-0.002057894999982392,-0.21687742344088304,-0.20450725626434044,-0.22302578237832552
8318,0.16394684792768013,-0.23236987282383184,0.7757810988236196,0.0389894340729179,0.0830493810449154,-0.1279023449989702,-0.3137300248324135
8319,0.16394684792768013,-0.23236987282383184,0.6269660070349761,0.5080052830742693,1.5681181229534935,-0.11611697403506711,-0.22417393734609886
8320,0.16394684792768013,-0.2221124718063227,2.2639320167100556,-0.899042263929785,-0.49334550509473646,-0.30468290945751686,-0.15911182250561376
8321,0.16394684792768013,-0.2221124718063227,-0.04270190601392009,3.415903546882648,2.8063484660114297,0.23155146940007465,-0.6294726409700615
8322,0.16394684792768013,-0.2221124718063227,-0.6379622731684944,-0.8052390941295147,-0.2350273057093126,0.3435124935571542,0.020383070789606793
8323,0.9923295171152071,-0.21372005279199704,1.5942641036611593,-1.3211565280310014,-1.3344110494137627,-4.058323561460657,-1.296550677246329
8324,0.16394684792768013,-0.23236987282383184,-0.5635547272741727,0.27962176752985335,0.0844559969207187,0.3317271225932511,-1.0986853044667362
8325,0.16394684792768013,-0.23236987282383184,0.8501886447179414,-0.38391277665462065,-0.425510320116481,-0.19272188530043732,-0.05616059372861099
8326,0.16394684792768013,-0.2221124718063227,-0.48914718137985086,1.4460369810769722,1.1858362276746957,0.6499321386186351,-0.8032267594264159
8327,0.16394684792768013,-0.22304496280791444,-0.5635547272741727,-0.899042263929785,-0.7384596651298778,0.5144003725337493,-0.6600901067773487
8328,0.16394684792768013,-0.23283611832462772,0.6269660070349761,-0.9928454337300553,-0.830025821174105,-0.16325845789067955,-0.5238423839349211
8329,0.16394684792768013,-0.23236987282383184,-0.5635547272741727,0.34576988680960796,0.30166471296814956,0.23155146940007465,0.2825451217645025
8330,0.16394684792768013,-0.23236987282383184,-0.41473963548552906,0.2084148433027701,0.06753123170540831,0.20798072747226842,-0.2283838388946008
8331,0.16394684792768013,4.428220153131686,-0.41473963548552906,-0.24242007532789298,-0.3320838011397398,0.43190277578642755,-1.0209934849807454
8332,0.16394684792768013,-0.2221124718063227,-0.6379622731684944,-1.0866486035303256,-0.8488109493219295,0.3140490661473964,2.494274308018404
8333,0.16394684792768013,-0.23236987282383184,2.115116924921412,-0.8755914714797174,-0.5787407011676976,-0.5050342158438698,0.025358408983291034
8334,0.16394684792768013,-0.2221124718063227,-0.19151699780256368,1.7305673219370377,1.6700297118907257,0.36119055000300887,-0.30071760186431645
8335,0.16394684792768013,-0.23236987282383184,-0.9355924567457816,0.22659577367345848,0.13010295082581907,0.4083320338586213,0.37057033596045297
8336,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-1.181242534052012,-1.2209742852360779,-0.015941320841890674,-1.0229070765937007
8337,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,0.0389894340729179,-0.0956815845934447,0.9092102998245035,0.2220756267951106
8338,-1.4928184904473738,-0.22770741781587314,-0.26592454369688545,0.22246843420224657,0.09761466156533029,-0.05719011921555156,-0.6861149527135427
8339,0.16394684792768013,-0.2221124718063227,-0.41473963548552906,-1.180451773330596,-1.0437406848848632,0.019414792049818656,-0.22800112057200975
8340,0.16394684792768013,-0.23283611832462772,-0.9355924567457816,0.0389894340729179,-0.05375535655337235,0.6852882515103444,0.4681635082211804
8341,0.16394684792768013,-0.2221124718063227,-0.11710945190824187,0.0389894340729179,-0.24705160271214735,0.24333684036397776,0.7157822629376148
8342,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-0.899042263929785,-1.2209742852360779,0.3670832354849604,-0.35123642044634007
8343,0.16394684792768013,-0.2221124718063227,-0.41473963548552906,-1.180451773330596,-1.271430957942312,-0.8644880302429147,0.09845760859818897
8344,0.16394684792768013,-0.22304496280791444,-0.9355924567457816,-0.4300264149284335,-0.5846847876106084,0.4554735177142338,-0.15834638586043165
8345,0.16394684792768013,-0.22304496280791444,0.7757810988236196,-0.899042263929785,-0.7046101346992566,-0.12200965951701867,-1.019845330012972
8346,0.16394684792768013,-0.23236987282383184,-0.19151699780256368,0.45392963174780954,0.38855727432825626,0.2786929532556871,-0.3045447850902273
8347,0.16394684792768013,-0.23236987282383184,-0.9355924567457816,0.6956116226748099,0.5670159917325899,0.21387341295422,0.3935334353159183
8348,0.16394684792768013,-0.2221124718063227,-0.48914718137985086,-0.899042263929785,-0.7590597815045453,0.27280026777373556,0.05521043814539584
8349,0.16394684792768013,-0.22257871730711856,-0.9355924567457816,0.0389894340729179,-0.15398808138077477,0.39065397741276664,0.45438564860790126
8350,0.16394684792768013,-0.23050489082064837,0.47815091524633246,-0.899042263929785,-0.36733994744616427,-0.1279023449989702,0.023827535692926637
8351,-1.4928184904473738,-0.22584243581268967,-1.3820377321117123,-0.5843936013102483,-0.5429400583932202,0.532078428979604,-1.0642406554335382
8352,0.16394684792768013,-0.2221124718063227,0.031705639880401704,-0.4300264149284335,-0.5236558084830139,0.05477090494152799,-0.5020274395472291
8353,0.16394684792768013,-0.23236987282383184,-0.48914718137985086,1.7530622600868409,0.7061802140257737,0.3317271225932511,0.5944605546762396
8354,0.16394684792768013,-0.2221124718063227,0.7757810988236196,-0.8052390941295147,-0.510905516189442,-0.26932679656580755,-0.5735957658717628
8355,0.16394684792768013,-0.23283611832462772,-0.34033208959120725,-1.0866486035303256,-0.2487304668219771,0.07834164686933422,0.6556954862908138
8356,0.16394684792768013,-0.2221124718063227,-0.5635547272741727,1.4460369810769722,1.168729963636701,0.42601009030447595,-0.8855111987834999
8357,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-1.180451773330596,-1.2209742852360779,-4.058323561460657,-0.8319306336207475
8358,0.16394684792768013,-0.23236987282383184,2.115116924921412,-0.8804439094534854,-0.5843217899652396,-0.3518243933131293,0.04411160679025422
8359,0.9923295171152071,-0.21372005279199704,1.5942641036611593,-1.274254943130866,-1.3344110494137627,0.16673192909860754,-0.0634322418578415
8360,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,1.4460369810769722,2.127678993289177,-0.157365772408728,0.3433973350564857
8361,0.16394684792768013,-0.23236987282383184,2.412747108498699,0.9770211320756208,1.301178729490566,-0.2928975384936138,-0.20542073953913548
8362,-1.4928184904473738,-0.22770741781587314,-1.3820377321117123,-0.5809557151370685,-0.30463210420874015,0.31994175162934796,0.40042236512255774
8363,0.16394684792768013,-0.2221124718063227,2.4871546543930205,-0.8938802754956761,-0.798172777793011,-0.369502449758984,-0.5150398625153262
8364,0.16394684792768013,-0.22304496280791444,-0.19151699780256368,0.5080052830742693,0.4421448017257943,0.4377954612683791,0.28713774163559547
8365,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,0.0389894340729179,-0.8216768753306274,0.07244896138738266,-1.2636369015034956
8366,0.9923295171152071,-0.21372005279199704,1.5942641036611593,-1.3211565280310014,-1.3344110494137627,-0.015941320841890674,-0.14648211786010773
8367,0.16394684792768013,-0.2221124718063227,-0.7123698190628162,-1.180451773330596,-1.0446481789982844,0.3435124935571542,1.6059850812844871
8368,0.16394684792768013,-0.2221124718063227,2.7847848379703075,0.06549164363658833,0.42535616062749704,-0.7878831189775444,-0.1196918352787315
8369,0.16394684792768013,-0.2221124718063227,-0.34033208959120725,-0.899042263929785,-0.7119608370179706,-0.23986336915604978,-0.9536350602047137
8370,0.16394684792768013,-0.23236987282383184,2.6359697461816642,0.7888866806291046,1.1100150944983316,-0.32236096590337154,0.007753366144100986
8371,0.16394684792768013,-0.23283611832462772,-0.26592454369688545,-0.7114359243292444,-0.4135313978193175,-0.02183400632384223,0.18686554111673026
8372,0.16394684792768013,-0.22304496280791444,0.7013735529292978,-0.8521406790296499,-0.595483967560324,-0.06308280469750312,-0.23948267024974243
8373,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-0.4300264149284335,-1.2209742852360779,0.007629421085915547,-0.35927350522075313
8374,0.16394684792768013,-0.2221124718063227,-1.5338291257361287,2.384068679079675,13.86997220037804,0.8090346466313271,0.5894852164825555
8375,0.16394684792768013,-0.22304496280791444,0.031705639880401704,0.0389894340729179,0.05518931176287608,0.10191238879714043,-0.40787873218982135
8376,-1.4928184904473738,-0.22770741781587314,-1.2332226403230688,0.0389894340729179,0.6426556260862702,-0.027726691805793784,0.642683063322717
8377,0.16394684792768013,-0.2221124718063227,-0.34033208959120725,-0.4388420368262629,-0.3584918798403048,0.31994175162934796,0.574559201901503
8378,0.16394684792768013,-0.23236987282383184,0.999003736506585,0.1327926038731882,-0.06546203061650935,-0.09843891758921244,1.1750442500469211
8379,0.16394684792768013,-0.2221124718063227,-0.19151699780256368,-1.0866486035303256,-1.003720194482976,0.07834164686933422,0.28063153015154707
8380,0.16394684792768013,-0.23236987282383184,-0.5635547272741727,0.5993067223359666,0.47363484746151985,0.27280026777373556,-0.3003348835417254
8381,0.16394684792768013,-0.23236987282383184,-0.19151699780256368,0.9016296484437474,0.9337797376718803,0.19030267102641377,-0.26703838947630076
8382,-1.4928184904473738,-0.22770741781587314,-0.26592454369688545,-0.0409271144701203,0.14829820779991967,-0.23986336915604978,-0.5092990876764598
8383,-1.4928184904473738,-0.22584243581268967,2.115116924921412,0.5659475010598963,1.1014846498321698,-0.4991415303619182,0.1880136960845036
8384,0.16394684792768013,-0.2221124718063227,-0.48914718137985086,0.6956116226748099,0.48475165035093293,0.3317271225932511,0.12180342627624537
8385,0.16394684792768013,-0.23236987282383184,-0.04270190601392009,0.0389894340729179,0.26659006548440933,0.10780507427909199,-0.389508252705449
8386,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-0.899042263929785,-1.1347623444610373,0.4083320338586213,-0.07912369308407612
8387,-1.4928184904473738,-0.22584243581268967,-1.4564452780060342,0.2691439534631631,0.07406518932204294,0.20798072747226842,-0.02056778972763964
8388,-1.4928184904473738,4.428220153131686,2.0407093790270903,0.17832560052593738,0.3227185763995278,-4.058323561460657,-0.5781883857428557
8389,0.16394684792768013,-0.23236987282383184,0.031705639880401704,0.9488801811355397,1.0293388678151623,0.10191238879714043,-0.9945859207219602
8390,0.16394684792768013,-0.23236987282383184,0.25492827756336706,1.0367334158753787,1.1932776794047524,-0.24575605463800132,-0.05730874869638413
8391,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,0.0389894340729179,0.10850459092638792,0.15494655813470443,-0.4434715361907926
8392,0.16394684792768013,-0.23236987282383184,0.8501886447179414,1.5118868062767619,1.8652316956876855,-0.4107512481326449,0.06056849466167113
8393,0.16394684792768013,-0.2221124718063227,-0.6379622731684944,-0.8333800450695957,-0.6418569167561614,0.39065397741276664,-0.22647024728164536
8394,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-0.899042263929785,-1.0394754625517821,0.2904783242195902,-0.3424338990267452
8395,-1.4928184904473738,-0.22770741781587314,-0.786777364957138,-0.6176327545289741,-0.7263446187157011,0.17851730006251065,-1.037833091174753
8396,0.16394684792768013,-0.23236987282383184,0.10611318577472349,0.588701335958348,0.514925829622197,-0.03361937728774534,0.09386498872709578
8397,0.16394684792768013,-0.23236987282383184,0.9245961906122632,-0.43830642072670345,-0.3845823356011723,-0.2752194820477591,-0.8426467466532979
8398,-1.4928184904473738,-0.22770741781587314,-1.2332226403230688,0.03503375440244049,-0.14641050553370535,0.2904783242195902,-0.06381496018043256
8399,0.16394684792768013,-0.23236987282383184,-0.5635547272741727,1.4460369810769722,1.166234354824792,0.19030267102641377,-0.6363615707767012
8400,0.16394684792768013,-0.23236987282383184,2.710377292075986,0.44234306421408015,0.914676986584358,-0.7819904334955928,-0.004493620178813987
8401,0.16394684792768013,-0.23236987282383184,-0.41473963548552906,-0.43087064345663595,-0.2933338024966427,0.532078428979604,1.2665139291461915
8402,0.16394684792768013,-0.23236987282383184,-0.19151699780256368,0.15489919690001788,0.1510206901401842,0.5556491709074102,-0.05271612882529115
8403,-1.4928184904473738,-0.22770741781587314,-1.3076301862173905,-0.20611824861518838,-0.4324072753784843,0.6735028805464413,-1.0248206682066563
8404,-3.149583828822428,-0.22724117231507726,-1.3820377321117123,0.7754690752208742,0.570237595835236,0.43190277578642755,-0.42395290173864697
8405,0.16394684792768013,-0.23283611832462772,2.0407093790270903,-1.227353358230731,-0.8216768753306274,-4.058323561460657,-0.1985318097324958
8406,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,0.5080052830742693,1.4742832316257128,0.42601009030447595,-0.6264108943893328
8407,0.16394684792768013,-0.23283611832462772,2.4871546543930205,-0.899042263929785,-0.6096862504353701,-0.7584196915677867,-0.17556871037703045
8408,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-0.4300264149284335,-1.2209742852360779,0.20208804199031688,-0.1924083165710384
8409,0.16394684792768013,-0.23236987282383184,-0.5635547272741727,1.5586007848372965,1.2740900302049347,0.2374441548820262,-0.5758920758073092
8410,0.9923295171152071,-0.21372005279199704,1.5942641036611593,-1.3211565280310014,-1.3344110494137627,-0.4637854174702089,0.284841431700049
8411,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-0.4300264149284335,0.026830120718454878,0.2904783242195902,0.15318632872871457
8412,0.16394684792768013,-0.23283611832462772,0.7013735529292978,-1.0397470186301905,-0.9190963684064231,-0.13379503048092178,-0.6953001924557288
8413,0.16394684792768013,-0.23236987282383184,-0.41473963548552906,-0.7348867167793119,-0.7120062117236418,0.5733272273532649,-0.07874097476148507
8414,0.16394684792768013,-0.22257871730711856,-0.26592454369688545,-0.899042263929785,-0.7074233664508632,0.037092848495673326,-0.11050659553654554
8415,0.16394684792768013,-0.2221124718063227,0.031705639880401704,0.0389894340729179,0.055098562351534014,0.17262461458055908,0.29479210808741724
8416,0.16394684792768013,-0.2221124718063227,-0.5635547272741727,0.17969418877332333,0.02270102250238704,0.3552978645210573,-0.466817353868849
8417,0.16394684792768013,-0.23236987282383184,2.6359697461816642,-0.5934943848442705,-0.5123575067709165,-0.6464586674107071,0.13481584924434223
8418,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,0.5080052830742693,-0.8035269930621978,0.160839243616656,1.1164883466904847
8419,0.16394684792768013,-0.2221124718063227,-0.48914718137985086,0.0389894340729179,-0.12921349208436825,0.3317271225932511,1.8153320037418124
8420,0.16394684792768013,-0.2221124718063227,-0.9355924567457816,0.5080052830742693,0.24440183441125427,0.26690758229178396,-0.5502499481937062
8421,0.16394684792768013,-0.23236987282383184,-0.19151699780256368,-0.6197902274343803,-0.5454356672051294,-0.010048635359939119,-0.5395338351611557
8422,0.16394684792768013,-0.23236987282383184,-0.5635547272741727,-0.9563222315366221,-0.8240363600255233,0.3965466628947182,-0.518867045741237
8423,0.16394684792768013,-0.23236987282383184,-0.48914718137985086,0.1345870585114673,0.328345039902741,0.5556491709074102,-0.15681551257006726
8424,0.16394684792768013,-0.23236987282383184,-0.48914718137985086,-0.2694213177549008,-0.3222374900091168,0.5085076870517977,-0.3370758425104699
8425,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,0.0389894340729179,-1.2209742852360779,0.2904783242195902,-0.9344991440751592
8426,0.16394684792768013,-0.2221124718063227,0.10611318577472349,0.0389894340729179,0.004233517294259986,-0.03361937728774534,-0.8885729453642286
8427,0.16394684792768013,-0.23236987282383184,-0.19151699780256368,0.1859452320088133,0.03921741536665814,0.6027906547630226,0.5420281444812607
8428,0.16394684792768013,-0.22304496280791444,-0.48914718137985086,-0.4300264149284335,-0.4855410557193117,0.44368814675033064,0.7245847843572097
8429,0.16394684792768013,-0.23236987282383184,-0.19151699780256368,-0.899042263929785,-0.7483059762605009,0.12548313072494666,0.5714974553207742
8430,0.16394684792768013,-0.23050489082064837,-0.48914718137985086,-0.1486169055276227,-0.21606067873880366,0.3140490661473964,0.5370528062875762
8431,0.16394684792768013,-0.2221124718063227,-0.19151699780256368,0.45800819357072525,0.47082161570991327,0.43190277578642755,-0.5077682143860954
8432,0.16394684792768013,-0.23236987282383184,-0.48914718137985086,-0.6176327545289741,-0.7482152268491586,0.8031419611493755,0.08582790395268296
8433,-1.4928184904473738,-0.22584243581268967,-1.4564452780060342,-0.6181955735477758,-0.39660663260400686,0.49672231608789463,1.0851054442380155
8434,-1.4928184904473738,-0.22770741781587314,-1.3076301862173905,0.22382013787906846,0.01802742781826655,0.74421510632986,0.6859302337755099
8435,0.16394684792768013,-0.22304496280791444,-0.26592454369688545,1.6085847418970685,1.5324536042960297,0.21387341295422,-0.07912369308407612
8436,0.16394684792768013,-0.22304496280791444,2.2639320167100556,-1.0866486035303256,-0.7684069708727865,-0.4578927319882573,-0.4832742417402658
8437,0.16394684792768013,-0.2221124718063227,0.7013735529292978,-0.10171532062748753,0.19367291347099358,-0.08076086114335779,-0.07491379153557418
8438,-3.149583828822428,-0.22724117231507726,-1.158815094428747,3.078212135601675,1.8974931114198192,0.7501077918118115,0.2741253186674986
8439,0.16394684792768013,-0.23236987282383184,2.4871546543930205,-0.5252882240190979,-0.2907020695677203,-0.6228879254829008,-0.47600259361103503
8440,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-0.44461280783237556,-1.2209742852360779,-0.16325845789067955,0.2990020096359194
8441,0.16394684792768013,-0.23236987282383184,-0.11710945190824187,-0.4575201239968928,-0.5696203853278117,0.09601970331518887,0.3334466586691172
8442,0.16394684792768013,-0.23236987282383184,-0.9355924567457816,0.3330670615552552,0.2131386622038844,0.30226369518349333,0.23814979634393624
8443,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-0.899042263929785,-1.2209742852360779,0.6617175095825382,-0.5200152007090103
8444,-1.4928184904473738,4.428220153131686,-0.9355924567457816,2.0385794102932056,1.1726775630300843,0.3435124935571542,0.9752652856543729
8445,0.16394684792768013,-0.23236987282383184,0.18052073166904528,1.5787825368198247,1.2229981116193054,0.042985533977624876,0.2060014572462847
8446,0.16394684792768013,-0.2221124718063227,-0.19151699780256368,0.021695881688540013,0.010359102559855069,-0.05719011921555156,-0.8889556636868197
8447,0.16394684792768013,-0.23236987282383184,-0.26592454369688545,-0.19551849042775782,-0.22205013988738564,0.5379711144615555,-0.8675234376217187
8448,-1.4928184904473738,-0.22584243581268967,-1.2332226403230688,2.12419450140161,1.6766090442130315,0.42601009030447595,-0.5460400466452043
8449,0.16394684792768013,-0.23236987282383184,-0.11710945190824187,-0.1486169055276227,-0.2751385455225421,0.08423433235128576,0.06516111453276412
8450,0.16394684792768013,-0.22304496280791444,-0.48914718137985086,-0.4300264149284335,-0.33920762993009834,0.24333684036397776,0.29785385466814607
8451,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,1.4460369810769722,2.0777668170509958,0.4377954612683791,0.48347224112482395
8452,-1.4928184904473738,-0.22770741781587314,-1.5308528239003558,-0.29106639918631316,0.23732338032656672,0.3670832354849604,0.8757585217806897
8453,0.16394684792768013,-0.23236987282383184,2.1895244708157335,-0.9456136616722232,-0.8338372964504752,-0.45200004650630576,-0.11930911695614045
8454,0.16394684792768013,-0.2221124718063227,2.1895244708157335,-0.9647044827899742,-0.7338768198570994,-0.2928975384936138,-0.5647932444521676
8455,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,0.5080052830742693,1.1884225858979471,0.19030267102641377,-0.0343456493409188
8456,0.16394684792768013,-0.22304496280791444,-0.48914718137985086,0.0389894340729179,-0.10244241573843475,0.5026150015698462,-1.041277556078073
8457,0.16394684792768013,-0.23236987282383184,-0.41473963548552906,-0.6176327545289741,-0.3387992575790588,0.2904783242195902,0.004691619563372189
8458,-1.4928184904473738,-0.22770741781587314,-1.0100000026401035,1.7830239305527449,0.9576922075605362,0.3435124935571542,0.6472756831938099
8459,0.16394684792768013,-0.23236987282383184,2.1895244708157335,0.13504857010688462,0.6518666913374981,-0.4991415303619182,-1.011808245238559
8460,-1.4928184904473738,-0.22770741781587314,-1.2332226403230688,-0.15268233490676641,-0.2722345643595934,0.42601009030447595,-0.5938798369690904
8461,-1.4928184904473738,-0.22770741781587314,1.9663018331327682,-0.59887212056892,-0.5572330906796086,-4.058323561460657,-0.9138323546552404
8462,0.16394684792768013,-0.22304496280791444,-0.9355924567457816,-0.4300264149284335,-0.5184377173308403,0.037092848495673326,0.20638417556887598
8463,0.16394684792768013,-0.2221124718063227,0.32933582345768886,-1.1335501884304606,-0.43372314184294536,-0.28700485301166223,-0.5429783000644756
8464,0.16394684792768013,-0.2221124718063227,-0.48914718137985086,-0.6176327545289741,-0.5789221999903819,0.1961953565083653,-0.45724939580407176
8465,0.16394684792768013,-0.23236987282383184,-0.5635547272741727,1.0811492167758068,0.8286011699263309,0.46725888867813686,0.08123528408158998
8466,0.16394684792768013,-0.23236987282383184,0.031705639880401704,1.1962185032014963,1.1708172000975705,0.04887821945957643,-0.27392731928294023
8467,0.16394684792768013,-0.2221124718063227,-0.11710945190824187,-0.7770981431894336,-0.5078654109094801,0.007629421085915547,-0.5559907230325726
8468,0.16394684792768013,-0.23236987282383184,0.9245961906122632,0.0389894340729179,0.09539130098744764,-0.06308280469750312,0.18303835789081938
8469,0.16394684792768013,-0.2221124718063227,-0.41473963548552906,-0.7114359243292444,-0.6979854276712799,0.6027906547630226,-0.0703211716644812
8470,0.16394684792768013,-0.2221124718063227,0.8501886447179414,-0.33622324512816326,-0.2883425848728246,-0.25164874011995286,-0.21001335941022845
8471,-3.149583828822428,-0.22724117231507726,-0.11710945190824187,1.9112838187157486,1.2841178401582423,-0.23397068367409823,-0.17250696379630187
8472,0.16394684792768013,-0.23236987282383184,-0.26592454369688545,-1.0464370607003457,-0.9688270458219201,-0.0395120627696969,0.1627542867934918
8473,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,1.4460369810769722,-1.2209742852360779,0.7383224208479084,0.29364395311964414
8474,-1.4928184904473738,4.428220153131686,0.031705639880401704,0.1813029131353981,0.06290301172695859,-0.25754142560190446,-0.821214520588197
8475,0.16394684792768013,-0.23236987282383184,-0.9355924567457816,-0.127213836274295,-0.3270472088102506,0.26690758229178396,-0.5632623711618033
8476,0.16394684792768013,-0.23236987282383184,-0.26592454369688545,-0.6176327545289741,-0.6639090237123033,0.5085076870517977,0.5519788208686287
8477,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-0.4300264149284335,-0.12290640799608904,0.11369775976104354,0.6813376139044168
8478,-1.4928184904473738,-0.22770741781587314,-1.3820377321117123,-0.6520022359437931,-0.4079049343161043,0.6617175095825382,2.868572827512488
8479,0.16394684792768013,-0.2221124718063227,-0.5635547272741727,-0.1486169055276227,-0.25639879208038857,0.3670832354849604,-0.21384054263613933
8480,0.16394684792768013,-0.2221124718063227,2.1895244708157335,-0.7071838266421981,-0.49461599685352653,-0.4637854174702089,-0.6080404149049606
8481,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,0.5080052830742693,-1.2209742852360779,0.5733272273532649,0.10917372163073934
8482,0.16394684792768013,-0.23236987282383184,-0.04270190601392009,1.4811709583256634,0.9419925593983449,0.32583443711129956,-0.644015937228523
8483,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-0.1486169055276227,0.3217657075804353,0.7618931627757146,0.6958809101628783
